,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
150,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49353,-41.44407,,PARNA DA CHAPADA DA DIAMANTINA
151,2015/11/13 17:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
152,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67559,-41.467929999999996,,PARNA DA CHAPADA DA DIAMANTINA
153,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.0537,-41.31082,,PARNA DA CHAPADA DA DIAMANTINA
154,2015/11/12 20:14:04,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.462,-41.468,,PARNA DA CHAPADA DA DIAMANTINA
155,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50039,-41.48063,,PARNA DA CHAPADA DA DIAMANTINA
156,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.65347,-41.4507,,PARNA DA CHAPADA DA DIAMANTINA
157,2015/11/18 22:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
158,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47788,-41.44595,,PARNA DA CHAPADA DA DIAMANTINA
159,2015/11/18 03:53:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.663,-41.449,,PARNA DA CHAPADA DA DIAMANTINA
160,2015/11/17 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.077,-41.324,,PARNA DA CHAPADA DA DIAMANTINA
161,2015/11/13 13:01:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49,-41.43600000000001,,PARNA DA CHAPADA DA DIAMANTINA
162,2015/11/18 19:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.66,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
163,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67172,-41.47092,,PARNA DA CHAPADA DA DIAMANTINA
164,2015/11/13 22:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
165,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.67671,-41.43912,,PARNA DA CHAPADA DA DIAMANTINA
166,2015/11/20 20:22:22,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.556,-41.54,,PARNA DA CHAPADA DA DIAMANTINA
167,2015/11/12 18:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
168,2015/11/10 07:59:39,NOAA-18D,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.372,-41.223,,PARNA DA CHAPADA DA DIAMANTINA
169,2015/11/26 16:26:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,4,31.7,0.1,-13.0428,-41.29983,,PARNA DA CHAPADA DA DIAMANTINA
170,2015/11/13 14:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
171,2015/11/13 16:30:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
172,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,15,5.6,1.0,-13.014000000000001,-41.31173,,PARNA DA CHAPADA DA DIAMANTINA
173,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.0,1.0,-12.66212,-41.44896,,PARNA DA CHAPADA DA DIAMANTINA
174,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.662989999999999,-41.609970000000004,,PARNA DA CHAPADA DA DIAMANTINA
175,2015/11/08 20:00:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
176,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.2,1.0,-13.069180000000001,-41.295190000000005,,PARNA DA CHAPADA DA DIAMANTINA
177,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.65277,-41.46196,,PARNA DA CHAPADA DA DIAMANTINA
178,2015/11/12 17:45:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
179,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.66827,-41.46029,,PARNA DA CHAPADA DA DIAMANTINA
180,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.498,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
181,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.36762,-41.2425,,PARNA DA CHAPADA DA DIAMANTINA
182,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.39265,-41.22822,,PARNA DA CHAPADA DA DIAMANTINA
183,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.670069999999999,-41.43804,,PARNA DA CHAPADA DA DIAMANTINA
184,2015/11/13 17:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
185,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48758,-41.43705,,PARNA DA CHAPADA DA DIAMANTINA
186,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.0529,-41.303309999999996,,PARNA DA CHAPADA DA DIAMANTINA
187,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.6395,-41.4791,,PARNA DA CHAPADA DA DIAMANTINA
188,2015/11/13 02:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
189,2015/11/13 15:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.43,-41.51,,PARNA DA CHAPADA DA DIAMANTINA
190,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.461910000000001,-41.40851,,PARNA DA CHAPADA DA DIAMANTINA
191,2015/11/17 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.06423,-41.31713,,PARNA DA CHAPADA DA DIAMANTINA
192,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.46463,-41.45019,,PARNA DA CHAPADA DA DIAMANTINA
193,2015/11/14 14:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
194,2015/11/18 20:45:24,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,1,0.0,0.8,-12.749,-41.46,,PARNA DA CHAPADA DA DIAMANTINA
195,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.466,-41.438,,PARNA DA CHAPADA DA DIAMANTINA
196,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.3612,-41.27943,,PARNA DA CHAPADA DA DIAMANTINA
197,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.354779999999998,-41.25248,,PARNA DA CHAPADA DA DIAMANTINA
198,2015/11/13 20:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
199,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.499,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
200,2015/11/13 07:24:46,NOAA-18D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.489,-41.4,,PARNA DA CHAPADA DA DIAMANTINA
201,2015/11/13 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
202,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44239,-41.443979999999996,,PARNA DA CHAPADA DA DIAMANTINA
203,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.66898,-41.44226,,PARNA DA CHAPADA DA DIAMANTINA
204,2015/11/14 13:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
205,2015/11/13 17:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
206,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.44796,-41.41684,,PARNA DA CHAPADA DA DIAMANTINA
207,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50615,-41.485079999999996,,PARNA DA CHAPADA DA DIAMANTINA
208,2015/11/02 20:28:37,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.5,-13.312000000000001,-41.326,,PARNA DA CHAPADA DA DIAMANTINA
209,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.481,-41.495,,PARNA DA CHAPADA DA DIAMANTINA
210,2015/11/18 17:08:21,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,2,0.5,1.0,-13.075,-41.316,,PARNA DA CHAPADA DA DIAMANTINA
211,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.46696,-41.48294,,PARNA DA CHAPADA DA DIAMANTINA
212,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,4,21.1,0.7,-12.515,-41.512,,PARNA DA CHAPADA DA DIAMANTINA
213,2015/11/08 20:00:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
214,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.66951,-41.4633,,PARNA DA CHAPADA DA DIAMANTINA
215,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.457,-41.409,,PARNA DA CHAPADA DA DIAMANTINA
216,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.4932,-41.43758,,PARNA DA CHAPADA DA DIAMANTINA
217,2015/11/17 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,1.0,-13.056,-41.323,,PARNA DA CHAPADA DA DIAMANTINA
218,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.65449,-41.46867,,PARNA DA CHAPADA DA DIAMANTINA
219,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.04695,-41.31387,,PARNA DA CHAPADA DA DIAMANTINA
220,2015/11/13 03:35:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.450999999999999,-41.453,,PARNA DA CHAPADA DA DIAMANTINA
221,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.363179999999998,-41.26982,,PARNA DA CHAPADA DA DIAMANTINA
222,2015/11/04 16:38:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.35731,-41.277159999999995,,PARNA DA CHAPADA DA DIAMANTINA
223,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50582,-41.461079999999995,,PARNA DA CHAPADA DA DIAMANTINA
224,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.67314,-41.454809999999995,,PARNA DA CHAPADA DA DIAMANTINA
225,2015/11/10 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.34646,-41.28382,,PARNA DA CHAPADA DA DIAMANTINA
226,2015/11/18 17:16:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.50188,-41.41955,,PARNA DA CHAPADA DA DIAMANTINA
227,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.46375,-41.40088,,PARNA DA CHAPADA DA DIAMANTINA
228,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67545,-41.45695,,PARNA DA CHAPADA DA DIAMANTINA
229,2015/11/26 14:30:00,GOES-13,Brasil,BAHIA,ANDARAI,Caatinga,4,31.4,0.1,-13.05,-41.28,,PARNA DA CHAPADA DA DIAMANTINA
230,2015/11/10 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.366570000000001,-41.24948,,PARNA DA CHAPADA DA DIAMANTINA
231,2015/11/19 20:33:53,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.2,0.9,-12.692,-41.451,,PARNA DA CHAPADA DA DIAMANTINA
232,2015/11/13 02:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
233,2015/11/08 22:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.36,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
234,2015/11/09 04:11:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.377270000000001,-41.24739,,PARNA DA CHAPADA DA DIAMANTINA
235,2015/11/13 22:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
236,2015/11/14 12:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.48,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
237,2015/11/08 17:03:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.40049,-41.236999999999995,,PARNA DA CHAPADA DA DIAMANTINA
238,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,15,0.0,1.0,-12.43329,-41.4575,,PARNA DA CHAPADA DA DIAMANTINA
239,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44778,-41.44662,,PARNA DA CHAPADA DA DIAMANTINA
240,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.502469999999999,-41.4654,,PARNA DA CHAPADA DA DIAMANTINA
241,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.3,1.0,-12.6899,-41.46001,,PARNA DA CHAPADA DA DIAMANTINA
242,2015/11/13 18:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
243,2015/11/13 14:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.42,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
244,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50554,-41.478809999999996,,PARNA DA CHAPADA DA DIAMANTINA
245,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,1.0,-12.49558,-41.4869,,PARNA DA CHAPADA DA DIAMANTINA
246,2015/11/08 22:45:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.8,-13.36,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
247,2015/11/18 00:51:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.655999999999999,-41.448,,PARNA DA CHAPADA DA DIAMANTINA
248,2015/11/22 16:01:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.518419999999999,-41.43193,,PARNA DA CHAPADA DA DIAMANTINA
249,2015/11/13 07:24:46,NOAA-18D,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.475,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
250,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.4747,-41.47084,,PARNA DA CHAPADA DA DIAMANTINA
251,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.6,1.0,-13.03657,-41.32679,,PARNA DA CHAPADA DA DIAMANTINA
252,2015/11/13 16:45:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
253,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.499880000000001,-41.44727,,PARNA DA CHAPADA DA DIAMANTINA
254,2015/11/13 15:49:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.357000000000001,-41.248000000000005,,PARNA DA CHAPADA DA DIAMANTINA
255,2015/11/13 20:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
256,2015/11/13 16:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.48,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
257,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4791,-41.46824,,PARNA DA CHAPADA DA DIAMANTINA
258,2015/11/13 20:45:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
259,2015/11/13 15:49:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.362,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
260,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.495410000000001,-41.41769,,PARNA DA CHAPADA DA DIAMANTINA
261,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49735,-41.46067,,PARNA DA CHAPADA DA DIAMANTINA
262,2015/11/13 15:30:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.45,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
263,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,15,0.0,1.0,-13.01942,-41.3085,,PARNA DA CHAPADA DA DIAMANTINA
264,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,1.0,-13.35943,-41.2435,,PARNA DA CHAPADA DA DIAMANTINA
265,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53603,-41.43247,,PARNA DA CHAPADA DA DIAMANTINA
266,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.35305,-41.257979999999996,,PARNA DA CHAPADA DA DIAMANTINA
267,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.454,-41.435109999999995,,PARNA DA CHAPADA DA DIAMANTINA
268,2015/11/12 23:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
269,2015/11/13 16:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.43,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
270,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48339,-41.44149,,PARNA DA CHAPADA DA DIAMANTINA
271,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.4,1.0,-13.365,-41.245,,PARNA DA CHAPADA DA DIAMANTINA
272,2015/11/11 03:33:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,11,0.0,1.0,-13.351479999999999,-41.270379999999996,,PARNA DA CHAPADA DA DIAMANTINA
273,2015/11/12 15:48:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.46534,-41.45577,,PARNA DA CHAPADA DA DIAMANTINA
274,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.3,1.0,-12.674439999999999,-41.46175,,PARNA DA CHAPADA DA DIAMANTINA
275,2015/11/16 01:03:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.505,-41.481,,PARNA DA CHAPADA DA DIAMANTINA
276,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.44617,-41.4212,,PARNA DA CHAPADA DA DIAMANTINA
277,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.44176,-41.45393,,PARNA DA CHAPADA DA DIAMANTINA
278,2015/11/08 17:09:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.399000000000001,-41.224,,PARNA DA CHAPADA DA DIAMANTINA
279,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48208,-41.45165,,PARNA DA CHAPADA DA DIAMANTINA
280,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.467319999999999,-41.42165,,PARNA DA CHAPADA DA DIAMANTINA
281,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.65343,-41.446909999999995,,PARNA DA CHAPADA DA DIAMANTINA
282,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.45878,-41.40814,,PARNA DA CHAPADA DA DIAMANTINA
283,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.655,-41.455,,PARNA DA CHAPADA DA DIAMANTINA
284,2015/11/21 03:46:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.3,1.0,-13.06427,-41.2849,,PARNA DA CHAPADA DA DIAMANTINA
285,2015/11/18 15:36:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,1,0.7,1.0,-13.0433,-41.33139,,PARNA DA CHAPADA DA DIAMANTINA
286,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.4847,-41.4071,,PARNA DA CHAPADA DA DIAMANTINA
287,2015/11/20 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.49962,-41.47186,,PARNA DA CHAPADA DA DIAMANTINA
288,2015/11/10 01:40:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.395999999999999,-41.255,,PARNA DA CHAPADA DA DIAMANTINA
289,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.2,1.0,-12.67095,-41.44206,,PARNA DA CHAPADA DA DIAMANTINA
290,2015/11/13 17:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.0,1.0,-12.46,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
291,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.5,1.0,-13.055769999999999,-41.30069,,PARNA DA CHAPADA DA DIAMANTINA
292,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.65734,-41.44768,,PARNA DA CHAPADA DA DIAMANTINA
293,2015/11/20 20:22:22,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.555,-41.533,,PARNA DA CHAPADA DA DIAMANTINA
294,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49408,-41.442440000000005,,PARNA DA CHAPADA DA DIAMANTINA
295,2015/11/20 04:05:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.67504,-41.47146,,PARNA DA CHAPADA DA DIAMANTINA
296,2015/11/10 07:59:39,NOAA-18D,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.9,-13.370999999999999,-41.231,,PARNA DA CHAPADA DA DIAMANTINA
297,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.5,1.0,-12.51331,-41.45158,,PARNA DA CHAPADA DA DIAMANTINA
298,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45395,-41.44065,,PARNA DA CHAPADA DA DIAMANTINA
299,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.48528,-41.42102,,PARNA DA CHAPADA DA DIAMANTINA
300,2015/11/12 16:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
