,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
498,2018/10/15 04:24:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.37219,-41.18582,3.0,PARNA DA CHAPADA DA DIAMANTINA
499,2018/05/13 04:30:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,25,0.5,0.8,-13.3954,-41.330890000000004,1.0,PARNA DA CHAPADA DA DIAMANTINA
500,2018/09/24 00:49:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,27,0.0,1.0,-13.3,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
501,2018/10/06 22:19:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,27,0.0,1.0,-13.4,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
502,2018/10/19 00:19:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,1.1,1.0,-13.3,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
503,2018/10/19 00:28:36,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,2,1.3,1.0,-13.2844,-41.395802,,PARNA DA CHAPADA DA DIAMANTINA
504,2018/10/19 00:28:36,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,2,1.2,1.0,-13.2942,-41.393501,,PARNA DA CHAPADA DA DIAMANTINA
505,2018/07/12 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,81,0.0,1.0,-13.3595,-41.339079999999996,0.5,PARNA DA CHAPADA DA DIAMANTINA
506,2018/05/20 16:36:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,31,0.0,0.9,-13.374379999999999,-41.33748,6.3,PARNA DA CHAPADA DA DIAMANTINA
507,2018/10/06 20:04:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
508,2018/10/16 04:00:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,39,6.6,0.5,-13.384,-41.168,9.6,PARNA DA CHAPADA DA DIAMANTINA
509,2018/10/18 21:34:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
510,2018/10/18 21:39:40,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.297542000000002,-41.393593,,PARNA DA CHAPADA DA DIAMANTINA
511,2018/10/16 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,38,6.8,0.5,-13.387310000000001,-41.17035,0.9,PARNA DA CHAPADA DA DIAMANTINA
512,2018/10/15 17:00:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,38,0.0,1.0,-13.38938,-41.17173,9.5,PARNA DA CHAPADA DA DIAMANTINA
513,2018/09/24 00:34:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,16,0.0,1.0,-13.28,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
514,2018/10/14 19:05:57,NOAA-19,Brasil,BAHIA,IBICOARA,Caatinga,36,0.0,1.0,-13.382036,-41.202614000000004,,PARNA DA CHAPADA DA DIAMANTINA
515,2018/10/16 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,39,6.8,0.5,-13.387889999999999,-41.1665,0.9,PARNA DA CHAPADA DA DIAMANTINA
516,2018/10/06 21:40:28,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,27,0.0,1.0,-13.405873000000001,-41.273056,,PARNA DA CHAPADA DA DIAMANTINA
517,2018/10/18 22:34:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
518,2018/09/24 00:49:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,16,0.0,1.0,-13.28,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
519,2018/10/14 21:39:54,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.394760999999999,-41.187785999999996,,PARNA DA CHAPADA DA DIAMANTINA
520,2018/10/19 00:28:37,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,2,1.1,1.0,-13.2917,-41.386101000000004,,PARNA DA CHAPADA DA DIAMANTINA
521,2018/10/06 20:19:02,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
522,2018/10/19 00:34:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.9,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
523,2018/10/06 20:34:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
524,2018/10/18 22:04:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
525,2018/10/16 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,38,6.4,0.6,-13.376439999999999,-41.17264,0.7,PARNA DA CHAPADA DA DIAMANTINA
526,2018/10/18 21:49:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
527,2018/02/21 21:57:32,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.8,-13.3408,-41.2747,,PARNA DA CHAPADA DA DIAMANTINA
528,2018/10/18 22:04:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
529,2018/10/18 23:19:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
530,2018/10/13 23:24:42,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,27,0.0,1.0,-13.283278,-41.222794,,PARNA DA CHAPADA DA DIAMANTINA
531,2018/10/13 23:24:42,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,29,0.0,1.0,-13.290737,-41.208542,,PARNA DA CHAPADA DA DIAMANTINA
532,2018/10/13 23:24:42,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.292893,-41.220222,,PARNA DA CHAPADA DA DIAMANTINA
533,2018/10/19 00:49:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,1.1,1.0,-13.3,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
534,2018/10/18 22:19:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
535,2018/06/18 15:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.29282,-41.39934,9.1,PARNA DA CHAPADA DA DIAMANTINA
536,2018/10/14 18:04:07,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.39,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
537,2018/10/08 01:45:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,27,0.0,1.0,-13.375,-41.33,45.9,PARNA DA CHAPADA DA DIAMANTINA
538,2018/10/19 00:19:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,1.1,1.0,-13.32,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
539,2018/10/16 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,38,6.7,0.5,-13.38388,-41.16983,4.3,PARNA DA CHAPADA DA DIAMANTINA
540,2018/10/15 04:24:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.37021,-41.18313,2.1,PARNA DA CHAPADA DA DIAMANTINA
541,2018/10/14 21:39:54,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,36,0.0,1.0,-13.386057999999998,-41.19717,,PARNA DA CHAPADA DA DIAMANTINA
542,2018/10/14 19:04:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.38,-41.18,,PARNA DA CHAPADA DA DIAMANTINA
543,2018/10/06 21:49:02,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
544,2018/10/18 21:39:40,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,-999.0,-13.298642000000001,-41.400627,,PARNA DA CHAPADA DA DIAMANTINA
545,2018/02/21 21:57:32,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.8,-13.3385,-41.257,,PARNA DA CHAPADA DA DIAMANTINA
546,2018/09/21 16:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,34,0.0,1.0,-13.295639999999999,-41.3975,6.1,PARNA DA CHAPADA DA DIAMANTINA
547,2018/10/18 23:04:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
548,2018/10/19 00:04:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,1.1,1.0,-13.3,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
549,2018/09/25 16:36:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,15,0.0,1.0,-13.3892,-41.31823,3.8,PARNA DA CHAPADA DA DIAMANTINA
550,2018/10/14 20:34:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.38,-41.18,,PARNA DA CHAPADA DA DIAMANTINA
551,2018/10/16 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,38,6.6,0.6,-13.37986,-41.173190000000005,2.6,PARNA DA CHAPADA DA DIAMANTINA
552,2018/10/15 04:24:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.36953,-41.188190000000006,2.1,PARNA DA CHAPADA DA DIAMANTINA
553,2018/10/18 22:49:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
554,2018/10/19 00:28:37,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,2,0.9,1.0,-13.2882,-41.371101,,PARNA DA CHAPADA DA DIAMANTINA
555,2018/10/15 23:01:17,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.393161,-41.194824,,PARNA DA CHAPADA DA DIAMANTINA
556,2018/05/13 04:30:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,24,0.5,0.8,-13.39044,-41.33031,1.3,PARNA DA CHAPADA DA DIAMANTINA
557,2018/07/12 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,62,0.0,1.0,-13.294479999999998,-41.39796,0.5,PARNA DA CHAPADA DA DIAMANTINA
558,2018/10/19 00:49:05,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.9,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
559,2018/10/18 23:34:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.32,-41.36,,PARNA DA CHAPADA DA DIAMANTINA
560,2018/10/18 22:19:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,1.0,-13.3,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
561,2018/06/18 15:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,-999.0,-13.29359,-41.40044,5.3,PARNA DA CHAPADA DA DIAMANTINA
562,2018/10/14 21:39:56,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,36,0.0,1.0,-13.37624,-41.199486,,PARNA DA CHAPADA DA DIAMANTINA
563,2018/10/06 21:04:02,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.4,-41.22,,PARNA DA CHAPADA DA DIAMANTINA
564,2018/10/15 04:24:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,38,0.0,1.0,-13.383029999999998,-41.17225,1.1,PARNA DA CHAPADA DA DIAMANTINA
565,2018/10/15 01:50:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,38,0.0,1.0,-13.380999999999998,-41.18,18.5,PARNA DA CHAPADA DA DIAMANTINA
566,2018/10/19 00:28:37,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,2,0.9,1.0,-13.3095,-41.373798,,PARNA DA CHAPADA DA DIAMANTINA
567,2018/10/14 19:05:57,NOAA-19,Brasil,BAHIA,IBICOARA,Caatinga,35,0.0,1.0,-13.383241,-41.210411,,PARNA DA CHAPADA DA DIAMANTINA
568,2018/10/14 21:39:54,NOAA-15,Brasil,BAHIA,IBICOARA,Caatinga,36,0.0,1.0,-13.384943,-41.190102,,PARNA DA CHAPADA DA DIAMANTINA
569,2018/10/19 00:19:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.9,1.0,-13.3,-41.37,,PARNA DA CHAPADA DA DIAMANTINA
570,2018/10/08 01:45:00,TERRA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,27,0.0,1.0,-13.378,-41.347,17.4,PARNA DA CHAPADA DA DIAMANTINA
571,2018/10/07 22:54:02,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,28,0.0,1.0,-13.401805,-41.255421000000005,,PARNA DA CHAPADA DA DIAMANTINA
572,2018/06/18 15:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,37,0.0,1.0,-13.293029999999998,-41.39589,5.3,PARNA DA CHAPADA DA DIAMANTINA
573,2019/05/26 15:36:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.30729,-41.33654,5.6,PARNA DA CHAPADA DA DIAMANTINA
574,2019/06/06 03:45:45,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,20,0.0,0.8,-13.341829999999998,-41.32333,,PARNA DA CHAPADA DA DIAMANTINA
575,2019/10/03 15:44:09,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.324279999999998,-41.39267,,PARNA DA CHAPADA DA DIAMANTINA
576,2019/02/03 16:19:56,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,5,1.9,-999.0,-13.411970000000002,-41.28763,,PARNA DA CHAPADA DA DIAMANTINA
577,2019/04/12 16:00:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.0,0.2,-13.36106,-41.18865,4.7,PARNA DA CHAPADA DA DIAMANTINA
578,2019/07/17 16:00:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,21,0.0,1.0,-13.32577,-41.36712,4.9,PARNA DA CHAPADA DA DIAMANTINA
579,2019/04/06 16:12:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.7,-13.259,-41.39501,2.5,PARNA DA CHAPADA DA DIAMANTINA
580,2019/04/18 16:33:38,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,1.6,0.4,-13.359129999999999,-41.17309,,PARNA DA CHAPADA DA DIAMANTINA
581,2019/10/03 14:34:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
582,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,10,0.1,0.9,-13.32555,-41.34871,,PARNA DA CHAPADA DA DIAMANTINA
583,2019/02/10 16:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.6,-13.36638,-41.342079999999996,8.3,PARNA DA CHAPADA DA DIAMANTINA
584,2019/10/03 14:04:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
585,2019/11/03 03:33:53,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,0.4,-13.3641,-41.34783,,PARNA DA CHAPADA DA DIAMANTINA
586,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,10,0.1,0.9,-13.326039999999999,-41.35235,,PARNA DA CHAPADA DA DIAMANTINA
587,2019/12/06 13:20:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,10,0.0,1.0,-13.380999999999998,-41.233999999999995,16.5,PARNA DA CHAPADA DA DIAMANTINA
588,2019/12/08 00:44:41,METOP-B,Brasil,BAHIA,IBICOARA,Caatinga,12,0.0,1.0,-13.3865,-41.158297999999995,,PARNA DA CHAPADA DA DIAMANTINA
589,2019/11/30 16:54:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.378279999999998,-41.244479999999996,4.7,PARNA DA CHAPADA DA DIAMANTINA
590,2019/04/18 16:33:38,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,1.9,0.3,-13.343620000000001,-41.13543,,PARNA DA CHAPADA DA DIAMANTINA
591,2019/10/31 03:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.34041,-41.35536,2.2,PARNA DA CHAPADA DA DIAMANTINA
592,2019/10/03 15:44:09,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32821,-41.38771,,PARNA DA CHAPADA DA DIAMANTINA
593,2019/10/09 16:30:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.326379999999999,-41.34626,2.7,PARNA DA CHAPADA DA DIAMANTINA
594,2019/02/10 16:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.6,-13.36672,-41.345040000000004,13.2,PARNA DA CHAPADA DA DIAMANTINA
595,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,10,0.1,0.9,-13.327010000000001,-41.35205,,PARNA DA CHAPADA DA DIAMANTINA
596,2019/10/03 14:34:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32,-41.36,,PARNA DA CHAPADA DA DIAMANTINA
597,2019/02/11 03:54:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.7,-13.3623,-41.34016,0.5,PARNA DA CHAPADA DA DIAMANTINA
598,2019/03/14 15:50:22,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,10,0.1,0.9,-13.32654,-41.34841,,PARNA DA CHAPADA DA DIAMANTINA
599,2019/10/03 15:44:09,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.3237,-41.38821,,PARNA DA CHAPADA DA DIAMANTINA
600,2019/10/03 15:44:09,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32634,-41.39322,,PARNA DA CHAPADA DA DIAMANTINA
601,2019/04/18 16:33:38,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,1.6,0.4,-13.359910000000001,-41.17753,,PARNA DA CHAPADA DA DIAMANTINA
602,2019/02/11 03:54:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.7,-13.36169,-41.34386,0.6,PARNA DA CHAPADA DA DIAMANTINA
603,2019/07/17 16:44:43,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,22,0.0,1.0,-13.325239999999999,-41.36676,,PARNA DA CHAPADA DA DIAMANTINA
604,2019/11/10 03:54:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,17,0.0,0.9,-13.36222,-41.35219,1.3,PARNA DA CHAPADA DA DIAMANTINA
605,2019/10/03 14:34:04,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.34,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
606,2019/10/31 03:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.34431,-41.35605,2.2,PARNA DA CHAPADA DA DIAMANTINA
607,2019/10/03 14:04:03,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32,-41.36,,PARNA DA CHAPADA DA DIAMANTINA
608,2019/12/22 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,0.8,-13.37475,-41.339529999999996,7.0,PARNA DA CHAPADA DA DIAMANTINA
609,2019/10/03 15:44:09,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32579,-41.38875,,PARNA DA CHAPADA DA DIAMANTINA
610,2019/12/22 03:15:44,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,0.8,-13.375370000000002,-41.34295,,PARNA DA CHAPADA DA DIAMANTINA
611,2019/12/22 03:55:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,14,0.0,0.8,-13.372,-41.335,17.0,PARNA DA CHAPADA DA DIAMANTINA
612,2019/10/01 01:34:02,GOES-16,Brasil,BAHIA,IBICOARA,Caatinga,2,0.0,0.9,-13.36,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
613,2019/11/23 03:58:34,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,5,0.5,0.7,-13.34503,-41.33294,,PARNA DA CHAPADA DA DIAMANTINA
614,2019/02/10 15:49:54,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.7,-13.36621,-41.34738,,PARNA DA CHAPADA DA DIAMANTINA
615,2019/10/03 15:44:09,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,0.0,1.0,-13.32879,-41.392179999999996,,PARNA DA CHAPADA DA DIAMANTINA
616,2019/12/22 04:06:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,14,0.0,0.8,-13.378160000000001,-41.340090000000004,7.0,PARNA DA CHAPADA DA DIAMANTINA
617,2019/05/02 16:24:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,13,0.0,0.6,-13.38135,-41.33036,6.8,PARNA DA CHAPADA DA DIAMANTINA
618,2019/05/26 15:36:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.30561,-41.33617,5.1,PARNA DA CHAPADA DA DIAMANTINA
619,2019/11/30 16:54:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,1.0,-13.377429999999999,-41.2401,4.7,PARNA DA CHAPADA DA DIAMANTINA
620,2019/02/10 16:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,5,0.0,0.7,-13.367339999999999,-41.34713,8.3,PARNA DA CHAPADA DA DIAMANTINA
621,2019/05/26 16:20:08,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,9,0.0,1.0,-13.307329999999999,-41.33508,,PARNA DA CHAPADA DA DIAMANTINA
622,2019/11/10 16:30:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,17,0.0,1.0,-13.33262,-41.37104,9.3,PARNA DA CHAPADA DA DIAMANTINA
623,2019/04/18 16:33:38,NOAA-20,Brasil,BAHIA,IBICOARA,Caatinga,3,1.8,0.3,-13.345989999999999,-41.14894,,PARNA DA CHAPADA DA DIAMANTINA
