,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
595,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,16,0.3,1.0,-12.497,-41.493,,PARNA DA CHAPADA DA DIAMANTINA
596,2015/11/20 15:56:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.1,1.0,-12.539000000000001,-41.505,,PARNA DA CHAPADA DA DIAMANTINA
597,2016/05/01 13:37:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,25,7.0,0.7,-12.658,-41.505,,PARNA DA CHAPADA DA DIAMANTINA
598,2016/05/01 17:51:58,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,25,7.1,0.6,-12.673,-41.511,,PARNA DA CHAPADA DA DIAMANTINA
599,2016/05/01 16:27:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,25,7.0,0.7,-12.659,-41.506,,PARNA DA CHAPADA DA DIAMANTINA
600,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,7.0,0.7,-12.65578,-41.50608,,PARNA DA CHAPADA DA DIAMANTINA
601,2016/01/02 20:29:05,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,4,0.0,1.0,-12.679,-41.455,,PARNA DA CHAPADA DA DIAMANTINA
602,2016/05/01 16:27:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.6,-12.661,-41.515,,PARNA DA CHAPADA DA DIAMANTINA
603,2016/08/11 15:27:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,50,0.0,1.0,-12.656460000000001,-41.6292,,PARNA DA CHAPADA DA DIAMANTINA
604,2016/04/30 21:01:59,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,26,0.0,1.0,-12.668,-41.538999999999994,,PARNA DA CHAPADA DA DIAMANTINA
605,2016/05/01 17:51:58,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,25,7.0,0.4,-12.675999999999998,-41.522,,PARNA DA CHAPADA DA DIAMANTINA
606,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.8,0.7,-12.64588,-41.51804,,PARNA DA CHAPADA DA DIAMANTINA
607,2016/09/19 16:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,22,0.0,1.0,-12.68165,-41.63554,,PARNA DA CHAPADA DA DIAMANTINA
608,2016/08/11 15:27:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,49,0.0,1.0,-12.65709,-41.62733,,PARNA DA CHAPADA DA DIAMANTINA
609,2016/09/17 20:50:09,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.444,-41.592,,PARNA DA CHAPADA DA DIAMANTINA
610,2016/01/03 02:15:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,4,2.1,0.9,-12.66,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
611,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.7,-12.65024,-41.50716,,PARNA DA CHAPADA DA DIAMANTINA
612,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.7,-12.64878,-41.50714,,PARNA DA CHAPADA DA DIAMANTINA
613,2016/01/03 16:13:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,3,1.6,0.8,-12.4195,-41.47565,,PARNA DA CHAPADA DA DIAMANTINA
614,2016/04/30 21:01:58,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,25,0.0,1.0,-12.675999999999998,-41.527,,PARNA DA CHAPADA DA DIAMANTINA
615,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.7,-12.65516,-41.51341,,PARNA DA CHAPADA DA DIAMANTINA
616,2016/01/03 02:00:00,MSG-03,Brasil,BAHIA,PALMEIRAS,Caatinga,4,2.1,0.9,-12.66,-41.48,,PARNA DA CHAPADA DA DIAMANTINA
617,2016/05/01 04:12:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,26,7.0,0.7,-12.652000000000001,-41.504,,PARNA DA CHAPADA DA DIAMANTINA
618,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,25,7.0,0.6,-12.6607,-41.51228,,PARNA DA CHAPADA DA DIAMANTINA
619,2016/01/02 20:29:05,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,4,0.0,1.0,-12.68,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
620,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,7.0,0.7,-12.65433,-41.50612,,PARNA DA CHAPADA DA DIAMANTINA
621,2016/05/01 17:51:59,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.6,-12.665999999999999,-41.525,,PARNA DA CHAPADA DA DIAMANTINA
622,2016/04/30 21:01:59,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,26,0.0,1.0,-12.665999999999999,-41.53,,PARNA DA CHAPADA DA DIAMANTINA
623,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,25,6.7,0.6,-12.640419999999999,-41.51981,,PARNA DA CHAPADA DA DIAMANTINA
624,2016/04/23 03:57:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,0.9,-12.40925,-41.48571,,PARNA DA CHAPADA DA DIAMANTINA
625,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.7,-12.654760000000001,-41.509879999999995,,PARNA DA CHAPADA DA DIAMANTINA
626,2016/04/30 21:01:59,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,26,0.0,1.0,-12.664000000000001,-41.521,,PARNA DA CHAPADA DA DIAMANTINA
627,2016/05/01 16:27:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,25,6.7,0.7,-12.642999999999999,-41.518,,PARNA DA CHAPADA DA DIAMANTINA
628,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,6.9,0.7,-12.65666,-41.51338,,PARNA DA CHAPADA DA DIAMANTINA
629,2016/05/01 15:40:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,26,7.0,0.7,-12.65623,-41.50983,,PARNA DA CHAPADA DA DIAMANTINA
630,2017/01/03 16:49:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.4114,-41.5772,,PARNA DA CHAPADA DA DIAMANTINA
631,2017/03/03 16:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.3831,-41.5241,,PARNA DA CHAPADA DA DIAMANTINA
632,2017/10/30 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.9,1.0,-12.6371,-41.6253,,PARNA DA CHAPADA DA DIAMANTINA
633,2017/10/29 16:43:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.3,1.0,-12.4189,-41.5795,,PARNA DA CHAPADA DA DIAMANTINA
634,2017/10/26 15:59:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.675,-41.6369,,PARNA DA CHAPADA DA DIAMANTINA
635,2017/03/03 22:04:06,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.509,-41.5654,,PARNA DA CHAPADA DA DIAMANTINA
636,2017/03/03 21:54:41,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.5117,-41.5794,,PARNA DA CHAPADA DA DIAMANTINA
637,2017/05/08 16:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.4401,-41.5791,,PARNA DA CHAPADA DA DIAMANTINA
638,2017/03/03 22:04:06,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.5117,-41.5794,,PARNA DA CHAPADA DA DIAMANTINA
639,2017/10/13 13:25:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.662,-41.63,,PARNA DA CHAPADA DA DIAMANTINA
640,2017/09/30 15:46:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.644,-41.6238,,PARNA DA CHAPADA DA DIAMANTINA
641,2017/03/03 21:54:41,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.509,-41.5654,,PARNA DA CHAPADA DA DIAMANTINA
642,2018/08/15 23:09:19,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.9,-12.644944,-41.561465999999996,,PARNA DA CHAPADA DA DIAMANTINA
643,2018/08/15 18:57:40,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.598409,-41.553162,,PARNA DA CHAPADA DA DIAMANTINA
644,2018/11/20 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,8,0.0,0.8,-12.632,-41.531000000000006,9.8,PARNA DA CHAPADA DA DIAMANTINA
645,2018/11/20 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,8,0.0,0.9,-12.620999999999999,-41.523,6.3,PARNA DA CHAPADA DA DIAMANTINA
646,2018/10/27 16:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,2.3,0.8,-12.371139999999999,-41.48019,9.5,PARNA DA CHAPADA DA DIAMANTINA
647,2018/08/15 16:00:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.616,-41.553000000000004,23.1,PARNA DA CHAPADA DA DIAMANTINA
648,2018/02/15 15:54:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.5,0.8,-12.39858,-41.550979999999996,,PARNA DA CHAPADA DA DIAMANTINA
649,2018/09/21 16:06:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,39,0.0,1.0,-12.374080000000001,-41.477959999999996,9.8,PARNA DA CHAPADA DA DIAMANTINA
650,2018/11/22 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,10,0.0,1.0,-12.632,-41.516999999999996,16.6,PARNA DA CHAPADA DA DIAMANTINA
651,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.61145,-41.53632,18.9,PARNA DA CHAPADA DA DIAMANTINA
652,2018/08/25 16:12:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,12,0.0,1.0,-12.50844,-41.59361,5.6,PARNA DA CHAPADA DA DIAMANTINA
653,2018/08/15 18:57:40,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.600886000000001,-41.569247999999995,,PARNA DA CHAPADA DA DIAMANTINA
654,2018/11/18 23:06:57,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.7,-12.632710000000001,-41.536266,,PARNA DA CHAPADA DA DIAMANTINA
655,2018/11/18 23:06:54,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.7,-12.642451,-41.533951,,PARNA DA CHAPADA DA DIAMANTINA
656,2018/08/16 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.616,-41.545,10.1,PARNA DA CHAPADA DA DIAMANTINA
657,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.60717,-41.53266,18.9,PARNA DA CHAPADA DA DIAMANTINA
658,2018/11/18 23:06:57,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.7,-12.633883,-41.543594,,PARNA DA CHAPADA DA DIAMANTINA
659,2018/08/16 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.609000000000002,-41.553000000000004,7.1,PARNA DA CHAPADA DA DIAMANTINA
660,2018/11/18 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,1.0,-12.64093,-41.51144,11.6,PARNA DA CHAPADA DA DIAMANTINA
661,2018/08/15 18:57:40,NOAA-19,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.599648,-41.561203000000006,,PARNA DA CHAPADA DA DIAMANTINA
662,2018/08/15 16:00:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.615,-41.541000000000004,96.0,PARNA DA CHAPADA DA DIAMANTINA
663,2018/11/20 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,8,0.0,0.9,-12.623,-41.532,18.3,PARNA DA CHAPADA DA DIAMANTINA
664,2018/10/27 15:55:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,5,2.2,1.0,-12.667,-41.503,49.8,PARNA DA CHAPADA DA DIAMANTINA
665,2018/05/10 16:18:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,1.0,-12.41209,-41.50546,2.2,PARNA DA CHAPADA DA DIAMANTINA
666,2018/08/15 23:09:19,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.8,-12.643386999999999,-41.552566999999996,,PARNA DA CHAPADA DA DIAMANTINA
667,2018/11/19 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,0.9,-12.627410000000001,-41.52905,3.1,PARNA DA CHAPADA DA DIAMANTINA
668,2018/09/17 15:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,23,0.0,1.0,-12.69233,-41.633590000000005,1.4,PARNA DA CHAPADA DA DIAMANTINA
669,2018/11/18 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,1.0,-12.640360000000001,-41.50781,11.6,PARNA DA CHAPADA DA DIAMANTINA
670,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.9,-12.61087,-41.53217,18.9,PARNA DA CHAPADA DA DIAMANTINA
671,2018/08/15 16:00:00,AQUA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.613,-41.535,89.6,PARNA DA CHAPADA DA DIAMANTINA
672,2018/11/22 01:15:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,10,0.0,0.8,-12.633,-41.528,20.2,PARNA DA CHAPADA DA DIAMANTINA
673,2018/11/18 21:04:07,GOES-16,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.8,-12.62,-41.49,,PARNA DA CHAPADA DA DIAMANTINA
674,2018/08/15 19:34:07,GOES-16,Brasil,BAHIA,PALMEIRAS,Caatinga,1,0.0,0.8,-12.6,-41.52,,PARNA DA CHAPADA DA DIAMANTINA
675,2018/11/18 21:04:07,GOES-16,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.8,-12.64,-41.49,,PARNA DA CHAPADA DA DIAMANTINA
676,2018/10/19 15:49:10,GOES-16,Brasil,BAHIA,PALMEIRAS,Caatinga,63,0.0,1.0,-12.39,-41.54,,PARNA DA CHAPADA DA DIAMANTINA
677,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,0.9,-12.61027,-41.52787,7.5,PARNA DA CHAPADA DA DIAMANTINA
678,2018/08/16 01:25:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,3,0.0,1.0,-12.607999999999999,-41.543,5.5,PARNA DA CHAPADA DA DIAMANTINA
679,2018/08/15 16:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,2,0.0,1.0,-12.60774,-41.53678,18.9,PARNA DA CHAPADA DA DIAMANTINA
680,2019/10/09 15:31:37,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,0.9,-12.538739999999999,-41.52832,,PARNA DA CHAPADA DA DIAMANTINA
681,2019/09/18 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,37,0.0,1.0,-12.43144,-41.56374,3.9,PARNA DA CHAPADA DA DIAMANTINA
682,2019/10/01 16:20:35,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,0,0.0,0.7,-12.66869,-41.62787,,PARNA DA CHAPADA DA DIAMANTINA
683,2019/06/27 15:36:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,41,0.0,1.0,-12.692060000000001,-41.49197,10.7,PARNA DA CHAPADA DA DIAMANTINA
684,2019/03/08 17:00:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,8,1.2,0.8,-12.70792,-41.56021,1.4,PARNA DA CHAPADA DA DIAMANTINA
685,2019/12/10 16:07:54,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,14,0.0,0.9,-12.42549,-41.4922,,PARNA DA CHAPADA DA DIAMANTINA
686,2019/10/09 15:31:37,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,0.9,-12.53968,-41.52778,,PARNA DA CHAPADA DA DIAMANTINA
687,2019/11/04 15:44:37,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.9,-12.660860000000001,-41.604440000000004,,PARNA DA CHAPADA DA DIAMANTINA
688,2019/12/09 16:26:31,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,13,0.1,1.0,-12.37787,-41.51437,,PARNA DA CHAPADA DA DIAMANTINA
689,2019/10/09 15:31:37,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,0.9,-12.54008,-41.53114,,PARNA DA CHAPADA DA DIAMANTINA
690,2019/10/09 16:30:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,1.0,-12.5348,-41.53354,4.5,PARNA DA CHAPADA DA DIAMANTINA
691,2019/12/12 03:54:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,16,0.0,0.8,-12.58864,-41.49842,3.6,PARNA DA CHAPADA DA DIAMANTINA
692,2019/06/02 04:12:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,16,0.0,1.0,-12.50588,-41.59517,0.6,PARNA DA CHAPADA DA DIAMANTINA
693,2019/10/07 13:00:00,TERRA_M-T,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,1.0,-12.681,-41.592,8.6,PARNA DA CHAPADA DA DIAMANTINA
694,2019/09/18 16:24:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,38,0.0,1.0,-12.43011,-41.56438,4.5,PARNA DA CHAPADA DA DIAMANTINA
695,2019/10/09 16:30:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,9,0.0,1.0,-12.53628,-41.52982,13.4,PARNA DA CHAPADA DA DIAMANTINA
696,2019/10/08 15:49:07,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,8,0.0,1.0,-12.68496,-41.59303,,PARNA DA CHAPADA DA DIAMANTINA
697,2019/11/04 15:44:37,NOAA-20,Brasil,BAHIA,PALMEIRAS,Caatinga,6,0.0,0.9,-12.664010000000001,-41.606429999999996,,PARNA DA CHAPADA DA DIAMANTINA
698,2019/04/11 16:18:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,0,1.2,0.2,-12.37205,-41.47678,6.1,PARNA DA CHAPADA DA DIAMANTINA
699,2019/03/08 23:29:20,NOAA-18,Brasil,BAHIA,PALMEIRAS,Caatinga,5,1.6,0.8,-12.637189999999999,-41.506786,,PARNA DA CHAPADA DA DIAMANTINA
