,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
604,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,22.9,0.2,-12.59811,-41.44383,,PARNA DA CHAPADA DA DIAMANTINA
605,2015/11/13 16:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
606,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.460180000000001,-41.43246,,PARNA DA CHAPADA DA DIAMANTINA
607,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.51698,-41.407959999999996,,PARNA DA CHAPADA DA DIAMANTINA
608,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,5,18.4,0.9,-12.475999999999999,-41.457,,PARNA DA CHAPADA DA DIAMANTINA
609,2015/09/25 15:49:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,20,0.0,1.0,-12.40932,-41.37025,,PARNA DA CHAPADA DA DIAMANTINA
610,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.4,1.0,-12.49789,-41.4613,,PARNA DA CHAPADA DA DIAMANTINA
611,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48373,-41.44743,,PARNA DA CHAPADA DA DIAMANTINA
612,2015/12/14 20:47:15,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.6,-12.686,-41.426,,PARNA DA CHAPADA DA DIAMANTINA
613,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.67185,-41.447959999999995,,PARNA DA CHAPADA DA DIAMANTINA
614,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.4,1.0,-12.65272,-41.455890000000004,,PARNA DA CHAPADA DA DIAMANTINA
615,2015/11/13 20:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
616,2015/09/22 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.40473,-41.39852,,PARNA DA CHAPADA DA DIAMANTINA
617,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.8,-12.59619,-41.4464,,PARNA DA CHAPADA DA DIAMANTINA
618,2015/11/13 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
619,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.67191,-41.435970000000005,,PARNA DA CHAPADA DA DIAMANTINA
620,2015/11/15 15:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
621,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.43741,-41.38811,,PARNA DA CHAPADA DA DIAMANTINA
622,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,1.0,-12.43435,-41.39273,,PARNA DA CHAPADA DA DIAMANTINA
623,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.495,-41.411,,PARNA DA CHAPADA DA DIAMANTINA
624,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.9,-12.4435,-41.37931,,PARNA DA CHAPADA DA DIAMANTINA
625,2015/12/12 05:01:25,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.589,-41.423,,PARNA DA CHAPADA DA DIAMANTINA
626,2015/11/19 01:34:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.663,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
627,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.609110000000001,-41.421620000000004,,PARNA DA CHAPADA DA DIAMANTINA
628,2015/11/14 12:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
629,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.653960000000001,-41.46868,,PARNA DA CHAPADA DA DIAMANTINA
630,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50645,-41.45725,,PARNA DA CHAPADA DA DIAMANTINA
631,2015/12/08 16:01:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.0,0.3,-12.54486,-41.40638,,PARNA DA CHAPADA DA DIAMANTINA
632,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.50204,-41.45933,,PARNA DA CHAPADA DA DIAMANTINA
633,2015/11/13 14:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.5,-41.47,,PARNA DA CHAPADA DA DIAMANTINA
634,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.4431,-41.45111,,PARNA DA CHAPADA DA DIAMANTINA
635,2015/11/14 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.5,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
636,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.534880000000001,-41.320159999999994,,PARNA DA CHAPADA DA DIAMANTINA
637,2015/11/14 04:18:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.497,-41.471000000000004,,PARNA DA CHAPADA DA DIAMANTINA
638,2015/12/06 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,7,22.8,0.2,-12.588,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
639,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47701,-41.418690000000005,,PARNA DA CHAPADA DA DIAMANTINA
640,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.58421,-41.43002,,PARNA DA CHAPADA DA DIAMANTINA
641,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,1.3,1.0,-12.51408,-41.44682,,PARNA DA CHAPADA DA DIAMANTINA
642,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.467139999999999,-41.39799,,PARNA DA CHAPADA DA DIAMANTINA
643,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.1,1.0,-12.458,-41.445,,PARNA DA CHAPADA DA DIAMANTINA
644,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.48376,-41.41106,,PARNA DA CHAPADA DA DIAMANTINA
645,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.45651,-41.425979999999996,,PARNA DA CHAPADA DA DIAMANTINA
646,2015/11/20 15:56:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.668,-41.456,,PARNA DA CHAPADA DA DIAMANTINA
647,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.53994,-41.39622,,PARNA DA CHAPADA DA DIAMANTINA
648,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.493,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
649,2015/09/27 16:32:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,1.0,-12.557,-41.449,,PARNA DA CHAPADA DA DIAMANTINA
650,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,15.4,1.0,-12.489,-41.417,,PARNA DA CHAPADA DA DIAMANTINA
651,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.50005,-41.43075,,PARNA DA CHAPADA DA DIAMANTINA
652,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.511,-41.48468,,PARNA DA CHAPADA DA DIAMANTINA
653,2015/11/14 16:32:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.651,-41.472,,PARNA DA CHAPADA DA DIAMANTINA
654,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.648760000000001,-41.465140000000005,,PARNA DA CHAPADA DA DIAMANTINA
655,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44697,-41.4279,,PARNA DA CHAPADA DA DIAMANTINA
656,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,22.1,0.2,-12.60254,-41.43731,,PARNA DA CHAPADA DA DIAMANTINA
657,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44,-41.445,,PARNA DA CHAPADA DA DIAMANTINA
658,2015/11/13 18:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
659,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.5,0.2,-12.58538,-41.45985,,PARNA DA CHAPADA DA DIAMANTINA
660,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.655999999999999,-41.47007,,PARNA DA CHAPADA DA DIAMANTINA
661,2015/11/19 04:36:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.658,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
662,2015/11/13 15:50:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.46,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
663,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.9,-12.43626,-41.37996,,PARNA DA CHAPADA DA DIAMANTINA
664,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.66911,-41.44962,,PARNA DA CHAPADA DA DIAMANTINA
665,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.3,0.8,-12.66029,-41.46758,,PARNA DA CHAPADA DA DIAMANTINA
666,2015/11/13 04:36:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45439,-41.43678,,PARNA DA CHAPADA DA DIAMANTINA
667,2015/11/19 16:57:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.67249,-41.45138,,PARNA DA CHAPADA DA DIAMANTINA
668,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.477,-41.44,,PARNA DA CHAPADA DA DIAMANTINA
669,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.7,0.1,-12.59036,-41.44981,,PARNA DA CHAPADA DA DIAMANTINA
670,2015/11/13 15:45:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.45,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
671,2015/11/20 16:38:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.676689999999999,-41.440690000000004,,PARNA DA CHAPADA DA DIAMANTINA
672,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,4.3,0.7,-12.655330000000001,-41.46465,,PARNA DA CHAPADA DA DIAMANTINA
673,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.2,1.0,-12.48023,-41.40032,,PARNA DA CHAPADA DA DIAMANTINA
674,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.46533,-41.40902,,PARNA DA CHAPADA DA DIAMANTINA
675,2015/11/14 01:15:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.439,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
676,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,23.7,0.2,-12.59368,-41.450340000000004,,PARNA DA CHAPADA DA DIAMANTINA
677,2015/11/18 00:51:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.505999999999998,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
678,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49951,-41.44963,,PARNA DA CHAPADA DA DIAMANTINA
679,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.477,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
680,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.48877,-41.44101,,PARNA DA CHAPADA DA DIAMANTINA
681,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53105,-41.432759999999995,,PARNA DA CHAPADA DA DIAMANTINA
682,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.2,1.0,-12.67207,-41.43639,,PARNA DA CHAPADA DA DIAMANTINA
683,2015/11/13 05:27:07,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.445,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
684,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.45363,-41.429120000000005,,PARNA DA CHAPADA DA DIAMANTINA
685,2015/11/20 13:07:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.668,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
686,2015/12/13 16:02:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.9,-12.609000000000002,-41.435,,PARNA DA CHAPADA DA DIAMANTINA
687,2015/11/18 17:08:32,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.508,-41.428999999999995,,PARNA DA CHAPADA DA DIAMANTINA
688,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,17.2,0.1,-12.54614,-41.40639,,PARNA DA CHAPADA DA DIAMANTINA
689,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.527000000000001,-41.409,,PARNA DA CHAPADA DA DIAMANTINA
690,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.441139999999999,-41.43792,,PARNA DA CHAPADA DA DIAMANTINA
691,2015/12/14 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.599,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
692,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.47277,-41.40633,,PARNA DA CHAPADA DA DIAMANTINA
693,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.58275,-41.44145,,PARNA DA CHAPADA DA DIAMANTINA
694,2015/11/18 03:53:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.66,-41.453,,PARNA DA CHAPADA DA DIAMANTINA
695,2015/09/25 15:49:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,20,0.0,1.0,-12.42041,-41.37303,,PARNA DA CHAPADA DA DIAMANTINA
696,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.464,-41.424,,PARNA DA CHAPADA DA DIAMANTINA
697,2015/11/13 18:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
698,2015/10/28 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,54,0.0,1.0,-12.54073,-41.36616,,PARNA DA CHAPADA DA DIAMANTINA
699,2015/11/20 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,3,0.2,1.0,-12.7,-41.43,,PARNA DA CHAPADA DA DIAMANTINA
700,2015/11/12 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
701,2015/10/28 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,54,0.0,1.0,-12.54016,-41.36753,,PARNA DA CHAPADA DA DIAMANTINA
702,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,19.0,0.7,-12.503,-41.441,,PARNA DA CHAPADA DA DIAMANTINA
703,2015/11/12 20:14:01,NOAA-18,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.492,-41.468999999999994,,PARNA DA CHAPADA DA DIAMANTINA
704,2015/11/16 17:31:15,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,17,0.3,1.0,-12.493,-41.416000000000004,,PARNA DA CHAPADA DA DIAMANTINA
705,2015/09/24 16:08:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,18,0.0,1.0,-12.41868,-41.3789,,PARNA DA CHAPADA DA DIAMANTINA
706,2015/11/12 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,1.0,-12.48,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
707,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.44417,-41.4287,,PARNA DA CHAPADA DA DIAMANTINA
708,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.49371,-41.46548,,PARNA DA CHAPADA DA DIAMANTINA
709,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.2,1.0,-12.6715,-41.43929,,PARNA DA CHAPADA DA DIAMANTINA
710,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.58721,-41.434329999999996,,PARNA DA CHAPADA DA DIAMANTINA
711,2015/11/13 14:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
712,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.461789999999999,-41.43394,,PARNA DA CHAPADA DA DIAMANTINA
713,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49382,-41.422470000000004,,PARNA DA CHAPADA DA DIAMANTINA
714,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.542,-41.409,,PARNA DA CHAPADA DA DIAMANTINA
715,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.530569999999999,-41.39352,,PARNA DA CHAPADA DA DIAMANTINA
716,2015/09/25 16:45:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,20,0.0,1.0,-12.42,-41.371,,PARNA DA CHAPADA DA DIAMANTINA
717,2015/11/14 16:51:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,15,0.0,1.0,-12.49832,-41.4433,,PARNA DA CHAPADA DA DIAMANTINA
718,2015/11/14 16:33:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.502,-41.458999999999996,,PARNA DA CHAPADA DA DIAMANTINA
719,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.61111,-41.417759999999994,,PARNA DA CHAPADA DA DIAMANTINA
720,2015/12/19 03:20:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,12,1.3,0.8,-12.68425,-41.340540000000004,,PARNA DA CHAPADA DA DIAMANTINA
721,2015/11/18 04:42:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,0,0.0,1.0,-12.65419,-41.46753,,PARNA DA CHAPADA DA DIAMANTINA
722,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49318,-41.47806,,PARNA DA CHAPADA DA DIAMANTINA
723,2015/11/16 03:39:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.50889,-41.42584,,PARNA DA CHAPADA DA DIAMANTINA
724,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.6684,-41.45487,,PARNA DA CHAPADA DA DIAMANTINA
725,2015/11/13 15:29:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.491,-41.45143,,PARNA DA CHAPADA DA DIAMANTINA
726,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.66053,-41.45371,,PARNA DA CHAPADA DA DIAMANTINA
727,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.53417,-41.39424,,PARNA DA CHAPADA DA DIAMANTINA
728,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.49543,-41.462540000000004,,PARNA DA CHAPADA DA DIAMANTINA
729,2015/11/19 04:23:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,2,0.3,1.0,-12.65122,-41.466359999999995,,PARNA DA CHAPADA DA DIAMANTINA
730,2015/12/15 13:00:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,9,0.0,0.7,-12.623,-41.412,,PARNA DA CHAPADA DA DIAMANTINA
731,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.43995,-41.4324,,PARNA DA CHAPADA DA DIAMANTINA
732,2015/12/11 23:30:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.4,-12.54,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
733,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.60182,-41.42284,,PARNA DA CHAPADA DA DIAMANTINA
734,2015/11/22 03:27:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.53023,-41.4334,,PARNA DA CHAPADA DA DIAMANTINA
735,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.536,-41.396,,PARNA DA CHAPADA DA DIAMANTINA
736,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.4795,-41.40742,,PARNA DA CHAPADA DA DIAMANTINA
737,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.4,1.0,-12.51409,-41.41805,,PARNA DA CHAPADA DA DIAMANTINA
738,2015/11/16 16:13:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,17,0.5,1.0,-12.50484,-41.44944,,PARNA DA CHAPADA DA DIAMANTINA
739,2015/11/13 21:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.5,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
740,2015/11/14 04:17:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.4364,-41.43161,,PARNA DA CHAPADA DA DIAMANTINA
741,2015/11/13 17:00:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
742,2015/11/13 03:35:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.472999999999999,-41.424,,PARNA DA CHAPADA DA DIAMANTINA
743,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,6,20.3,1.0,-12.515,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
744,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.9,-12.531139999999999,-41.402390000000004,,PARNA DA CHAPADA DA DIAMANTINA
745,2015/09/25 17:13:51,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,18,0.0,1.0,-12.425,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
746,2015/11/13 17:10:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,13,0.0,1.0,-12.48575,-41.45922,,PARNA DA CHAPADA DA DIAMANTINA
747,2015/11/13 17:45:00,GOES-13,Brasil,BAHIA,LENCOIS,Caatinga,14,0.0,1.0,-12.47,-41.39,,PARNA DA CHAPADA DA DIAMANTINA
748,2015/11/15 03:58:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.47839,-41.414770000000004,,PARNA DA CHAPADA DA DIAMANTINA
749,2015/11/25 17:30:14,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,5,21.4,0.6,-12.526,-41.45399999999999,,PARNA DA CHAPADA DA DIAMANTINA
750,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.49872,-41.41275,,PARNA DA CHAPADA DA DIAMANTINA
751,2015/11/17 03:21:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,1.4,1.0,-12.51251,-41.454570000000004,,PARNA DA CHAPADA DA DIAMANTINA
752,2015/11/16 16:20:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,17,0.5,1.0,-12.514000000000001,-41.425,,PARNA DA CHAPADA DA DIAMANTINA
753,2015/11/15 16:32:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,16,0.0,1.0,-12.47165,-41.40425,,PARNA DA CHAPADA DA DIAMANTINA
754,2015/11/20 13:07:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,3,0.1,1.0,-12.677,-41.443000000000005,,PARNA DA CHAPADA DA DIAMANTINA
