,datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp,areaprotegida
449,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.273579999999999,-41.215109999999996,,PARNA DA CHAPADA DA DIAMANTINA
450,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.59051,-41.42583,,PARNA DA CHAPADA DA DIAMANTINA
451,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,ANDARAI,Caatinga,11,0.0,0.6,-12.66675,-41.32235,,PARNA DA CHAPADA DA DIAMANTINA
452,2015/12/06 20:38:46,NOAA-18,Brasil,BAHIA,IBICOARA,Caatinga,0,0.4,0.6,-13.319,-41.257,,PARNA DA CHAPADA DA DIAMANTINA
453,2015/12/18 18:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.16,-41.3,,PARNA DA CHAPADA DA DIAMANTINA
454,2015/12/07 03:46:00,NPP-375,Brasil,BAHIA,IRAQUARA,Caatinga,0,0.0,0.4,-12.3603,-41.457240000000006,,PARNA DA CHAPADA DA DIAMANTINA
455,2015/12/15 20:45:00,GOES-13,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.6,-13.25,-41.19,,PARNA DA CHAPADA DA DIAMANTINA
456,2015/12/06 04:04:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,23.5,0.2,-12.59533,-41.46147,,PARNA DA CHAPADA DA DIAMANTINA
457,2015/12/17 16:32:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.20028,-41.27237,,PARNA DA CHAPADA DA DIAMANTINA
458,2015/12/11 03:30:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.62,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
459,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.233479999999998,-41.24981,,PARNA DA CHAPADA DA DIAMANTINA
460,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.4276,-41.38422,,PARNA DA CHAPADA DA DIAMANTINA
461,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.176829999999999,-41.270590000000006,,PARNA DA CHAPADA DA DIAMANTINA
462,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24831,-41.23072,,PARNA DA CHAPADA DA DIAMANTINA
463,2015/12/14 01:27:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.605,-41.42,,PARNA DA CHAPADA DA DIAMANTINA
464,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.224929999999999,-41.216029999999996,,PARNA DA CHAPADA DA DIAMANTINA
465,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.261320000000001,-41.245870000000004,,PARNA DA CHAPADA DA DIAMANTINA
466,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.15429,-41.3442,,PARNA DA CHAPADA DA DIAMANTINA
467,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19648,-41.30529,,PARNA DA CHAPADA DA DIAMANTINA
468,2015/12/11 05:12:42,NOAA-19D,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.9,-12.585999999999999,-41.463,,PARNA DA CHAPADA DA DIAMANTINA
469,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.186,-41.258,,PARNA DA CHAPADA DA DIAMANTINA
470,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18406,-41.25573,,PARNA DA CHAPADA DA DIAMANTINA
471,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17673,-41.29165,,PARNA DA CHAPADA DA DIAMANTINA
472,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.256839999999999,-41.226459999999996,,PARNA DA CHAPADA DA DIAMANTINA
473,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13119,-41.35987,,PARNA DA CHAPADA DA DIAMANTINA
474,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.532,-41.41,,PARNA DA CHAPADA DA DIAMANTINA
475,2015/12/20 17:45:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
476,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.597999999999999,-41.422,,PARNA DA CHAPADA DA DIAMANTINA
477,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.25862,-41.20729,,PARNA DA CHAPADA DA DIAMANTINA
478,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18397,-41.25568,,PARNA DA CHAPADA DA DIAMANTINA
479,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.528360000000001,-41.412,,PARNA DA CHAPADA DA DIAMANTINA
480,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.24,-41.207,,PARNA DA CHAPADA DA DIAMANTINA
481,2015/12/06 04:28:43,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.311,-41.187,,PARNA DA CHAPADA DA DIAMANTINA
482,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.22683,-41.20245,,PARNA DA CHAPADA DA DIAMANTINA
483,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.232000000000001,-41.235,,PARNA DA CHAPADA DA DIAMANTINA
484,2015/12/11 00:57:00,TERRA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.5,-12.585999999999999,-41.49,,PARNA DA CHAPADA DA DIAMANTINA
485,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,8,0.0,0.7,-12.59633,-41.42062,,PARNA DA CHAPADA DA DIAMANTINA
486,2015/12/06 03:41:00,AQUA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,7,16.7,0.1,-12.546,-41.403,,PARNA DA CHAPADA DA DIAMANTINA
487,2015/12/11 00:57:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.7,-12.538,-41.401,,PARNA DA CHAPADA DA DIAMANTINA
488,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,8,0.0,1.0,-13.22156,-41.21549,,PARNA DA CHAPADA DA DIAMANTINA
489,2015/12/17 18:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.21,-41.25,,PARNA DA CHAPADA DA DIAMANTINA
490,2015/12/06 03:41:00,AQUA_M-M,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.2,-13.284,-41.217,,PARNA DA CHAPADA DA DIAMANTINA
491,2015/12/18 01:03:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.196,-41.278999999999996,,PARNA DA CHAPADA DA DIAMANTINA
492,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18733,-41.24662,,PARNA DA CHAPADA DA DIAMANTINA
493,2015/12/06 16:38:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.25501,-41.24368,,PARNA DA CHAPADA DA DIAMANTINA
494,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.9,-12.52263,-41.39647,,PARNA DA CHAPADA DA DIAMANTINA
495,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.154160000000001,-41.28748,,PARNA DA CHAPADA DA DIAMANTINA
496,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.23179,-41.21351,,PARNA DA CHAPADA DA DIAMANTINA
497,2015/12/06 13:07:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.261,-41.246,,PARNA DA CHAPADA DA DIAMANTINA
498,2015/12/11 16:14:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.9,-13.262,-41.233999999999995,,PARNA DA CHAPADA DA DIAMANTINA
499,2015/12/12 01:40:00,TERRA_M-M,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.7,-12.588,-41.423,,PARNA DA CHAPADA DA DIAMANTINA
500,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.20379,-41.260940000000005,,PARNA DA CHAPADA DA DIAMANTINA
501,2015/12/14 15:48:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.7,0.6,-13.29768,-41.223040000000005,,PARNA DA CHAPADA DA DIAMANTINA
502,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.8,-12.59945,-41.428000000000004,,PARNA DA CHAPADA DA DIAMANTINA
503,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.2,-13.2929,-41.21427,,PARNA DA CHAPADA DA DIAMANTINA
504,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.16898,-41.25442,,PARNA DA CHAPADA DA DIAMANTINA
505,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.29345,-41.21073,,PARNA DA CHAPADA DA DIAMANTINA
506,2015/12/12 04:42:00,AQUA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.245999999999999,-41.224,,PARNA DA CHAPADA DA DIAMANTINA
507,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.192689999999999,-41.2698,,PARNA DA CHAPADA DA DIAMANTINA
508,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.186,-41.278,,PARNA DA CHAPADA DA DIAMANTINA
509,2015/12/04 04:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,0.7,-12.57623,-41.47934,,PARNA DA CHAPADA DA DIAMANTINA
510,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.1,0.8,-12.45496,-41.485690000000005,,PARNA DA CHAPADA DA DIAMANTINA
511,2015/12/11 03:00:00,GOES-13,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.6,-12.62,-41.45,,PARNA DA CHAPADA DA DIAMANTINA
512,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.19624,-41.245670000000004,,PARNA DA CHAPADA DA DIAMANTINA
513,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.18755,-41.24909,,PARNA DA CHAPADA DA DIAMANTINA
514,2015/12/07 03:46:00,NPP-375,Brasil,BAHIA,IRAQUARA,Caatinga,0,0.0,0.4,-12.36127,-41.45175,,PARNA DA CHAPADA DA DIAMANTINA
515,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.266420000000002,-41.218509999999995,,PARNA DA CHAPADA DA DIAMANTINA
516,2015/12/15 20:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.22,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
517,2015/12/12 05:01:35,NOAA-19D,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.244000000000002,-41.23,,PARNA DA CHAPADA DA DIAMANTINA
518,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.5,-12.53567,-41.39727,,PARNA DA CHAPADA DA DIAMANTINA
519,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.182,-41.262,,PARNA DA CHAPADA DA DIAMANTINA
520,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.193,-41.239,,PARNA DA CHAPADA DA DIAMANTINA
521,2015/12/16 04:17:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.216970000000002,-41.23427,,PARNA DA CHAPADA DA DIAMANTINA
522,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17622,-41.26576,,PARNA DA CHAPADA DA DIAMANTINA
523,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.3,-13.28739,-41.209920000000004,,PARNA DA CHAPADA DA DIAMANTINA
524,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.256070000000001,-41.22201,,PARNA DA CHAPADA DA DIAMANTINA
525,2015/12/19 17:03:00,AQUA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.161,-41.316,,PARNA DA CHAPADA DA DIAMANTINA
526,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.22901,-41.21796,,PARNA DA CHAPADA DA DIAMANTINA
527,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.8,-12.529000000000002,-41.395,,PARNA DA CHAPADA DA DIAMANTINA
528,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,0.5,-13.25968,-41.256479999999996,,PARNA DA CHAPADA DA DIAMANTINA
529,2015/12/10 04:30:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.2624,-41.26641,,PARNA DA CHAPADA DA DIAMANTINA
530,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.4,-13.30065,-41.208259999999996,,PARNA DA CHAPADA DA DIAMANTINA
531,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.24339,-41.24243,,PARNA DA CHAPADA DA DIAMANTINA
532,2015/12/11 13:25:00,TERRA_M-T,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.6,-12.579,-41.431000000000004,,PARNA DA CHAPADA DA DIAMANTINA
533,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.1864,-41.28391,,PARNA DA CHAPADA DA DIAMANTINA
534,2015/12/16 16:51:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.21025,-41.25078,,PARNA DA CHAPADA DA DIAMANTINA
535,2015/12/15 20:35:31,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.251,-41.228,,PARNA DA CHAPADA DA DIAMANTINA
536,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,ITAETE,Caatinga,14,0.0,1.0,-13.16439,-41.26846,,PARNA DA CHAPADA DA DIAMANTINA
537,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.9,-13.235029999999998,-41.365590000000005,,PARNA DA CHAPADA DA DIAMANTINA
538,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.194679999999998,-41.28342,,PARNA DA CHAPADA DA DIAMANTINA
539,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.21013,-41.27602,,PARNA DA CHAPADA DA DIAMANTINA
540,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,0.7,-12.59063,-41.4352,,PARNA DA CHAPADA DA DIAMANTINA
541,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.12442,-41.36253,,PARNA DA CHAPADA DA DIAMANTINA
542,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.21233,-41.318290000000005,,PARNA DA CHAPADA DA DIAMANTINA
543,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.18844,-41.2688,,PARNA DA CHAPADA DA DIAMANTINA
544,2015/12/09 18:30:00,MSG-03,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.5,-13.3,-41.21,,PARNA DA CHAPADA DA DIAMANTINA
545,2015/12/20 14:30:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.17,-41.26,,PARNA DA CHAPADA DA DIAMANTINA
546,2015/12/10 17:03:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,4,0.0,0.9,-12.5968,-41.43731,,PARNA DA CHAPADA DA DIAMANTINA
547,2015/12/15 19:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.22,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
548,2015/12/18 01:03:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.243,-41.206,,PARNA DA CHAPADA DA DIAMANTINA
549,2015/12/20 17:16:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.140310000000001,-41.348929999999996,,PARNA DA CHAPADA DA DIAMANTINA
550,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.1,0.5,-13.258560000000001,-41.24177,,PARNA DA CHAPADA DA DIAMANTINA
551,2015/12/04 04:42:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,7,0.0,0.9,-12.58237,-41.47419,,PARNA DA CHAPADA DA DIAMANTINA
552,2015/12/13 17:28:11,NOAA-19,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.617,-41.446999999999996,,PARNA DA CHAPADA DA DIAMANTINA
553,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.221279999999998,-41.25734,,PARNA DA CHAPADA DA DIAMANTINA
554,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,5,0.0,1.0,-12.52684,-41.40328,,PARNA DA CHAPADA DA DIAMANTINA
555,2015/12/18 03:39:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.19999,-41.25378,,PARNA DA CHAPADA DA DIAMANTINA
556,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17885,-41.293420000000005,,PARNA DA CHAPADA DA DIAMANTINA
557,2015/12/22 17:26:46,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,1.0,-13.23,-41.251000000000005,,PARNA DA CHAPADA DA DIAMANTINA
558,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,6,0.0,0.9,-12.5206,-41.4086,,PARNA DA CHAPADA DA DIAMANTINA
559,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.152429999999999,-41.32744,,PARNA DA CHAPADA DA DIAMANTINA
560,2015/12/18 17:00:00,MSG-03,Brasil,BAHIA,LENCOIS,Caatinga,12,0.0,0.7,-12.66,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
561,2015/12/12 03:52:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,1.0,-13.24584,-41.231970000000004,,PARNA DA CHAPADA DA DIAMANTINA
562,2015/12/07 16:20:00,NPP-375,Brasil,BAHIA,IRAQUARA,Caatinga,0,0.0,0.4,-12.361939999999999,-41.453179999999996,,PARNA DA CHAPADA DA DIAMANTINA
563,2015/12/17 03:58:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,9,0.0,1.0,-13.21308,-41.22514,,PARNA DA CHAPADA DA DIAMANTINA
564,2015/12/15 15:29:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,0.6,-13.30005,-41.22289,,PARNA DA CHAPADA DA DIAMANTINA
565,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.24596,-41.277609999999996,,PARNA DA CHAPADA DA DIAMANTINA
566,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.1842,-41.26872,,PARNA DA CHAPADA DA DIAMANTINA
567,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,0,0.4,0.5,-13.25635,-41.25595,,PARNA DA CHAPADA DA DIAMANTINA
568,2015/12/20 15:35:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.14214,-41.34652,,PARNA DA CHAPADA DA DIAMANTINA
569,2015/12/20 17:49:29,NOAA-19,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.174000000000001,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
570,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.8,-13.238829999999998,-41.36797,,PARNA DA CHAPADA DA DIAMANTINA
571,2015/12/11 03:59:00,AQUA_M-M,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.5,-12.582,-41.483000000000004,,PARNA DA CHAPADA DA DIAMANTINA
572,2015/12/12 16:26:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,7,0.0,1.0,-13.25053,-41.2228,,PARNA DA CHAPADA DA DIAMANTINA
573,2015/12/19 17:00:00,GOES-13,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17,-41.29,,PARNA DA CHAPADA DA DIAMANTINA
574,2015/12/11 05:12:53,NOAA-19D,Brasil,BAHIA,IBICOARA,Caatinga,6,0.0,0.9,-13.265999999999998,-41.208,,PARNA DA CHAPADA DA DIAMANTINA
575,2015/12/20 13:19:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.152999999999999,-41.303999999999995,,PARNA DA CHAPADA DA DIAMANTINA
576,2015/12/18 16:13:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.20205,-41.31965,,PARNA DA CHAPADA DA DIAMANTINA
577,2015/12/11 16:45:00,NPP-375,Brasil,BAHIA,PALMEIRAS,Caatinga,5,0.0,0.8,-12.59613,-41.461940000000006,,PARNA DA CHAPADA DA DIAMANTINA
578,2015/12/10 12:42:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.8,-13.215,-41.272,,PARNA DA CHAPADA DA DIAMANTINA
579,2015/12/18 13:31:00,TERRA_M-T,Brasil,BAHIA,MUCUGE,Caatinga,12,0.0,1.0,-13.21,-41.312,,PARNA DA CHAPADA DA DIAMANTINA
580,2015/12/13 13:13:00,TERRA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,8,0.0,1.0,-13.263,-41.206,,PARNA DA CHAPADA DA DIAMANTINA
581,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.8,-13.25189,-41.280429999999996,,PARNA DA CHAPADA DA DIAMANTINA
582,2015/12/11 16:44:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,6,0.0,0.9,-13.257639999999999,-41.22204,,PARNA DA CHAPADA DA DIAMANTINA
583,2015/12/16 16:32:00,AQUA_M-T,Brasil,BAHIA,IBICOARA,Caatinga,7,0.0,1.0,-13.267000000000001,-41.202,,PARNA DA CHAPADA DA DIAMANTINA
584,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,0.9,-13.22649,-41.28362,,PARNA DA CHAPADA DA DIAMANTINA
585,2015/12/20 18:00:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
586,2015/12/09 20:04:03,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,4,0.0,0.7,-13.275,-41.244,,PARNA DA CHAPADA DA DIAMANTINA
587,2015/12/16 20:23:57,NOAA-18,Brasil,BAHIA,MUCUGE,Caatinga,10,0.0,1.0,-13.217,-41.27,,PARNA DA CHAPADA DA DIAMANTINA
588,2015/12/19 20:34:20,NOAA-15,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.175999999999998,-41.35,,PARNA DA CHAPADA DA DIAMANTINA
589,2015/12/06 04:05:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,0,0.1,0.5,-13.29181,-41.203359999999996,,PARNA DA CHAPADA DA DIAMANTINA
590,2015/12/19 03:21:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.17404,-41.28691,,PARNA DA CHAPADA DA DIAMANTINA
591,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.5,-13.2938,-41.2093,,PARNA DA CHAPADA DA DIAMANTINA
592,2015/12/09 01:09:00,TERRA_M-M,Brasil,BAHIA,MUCUGE,Caatinga,3,0.0,0.7,-13.227,-41.246,,PARNA DA CHAPADA DA DIAMANTINA
593,2015/12/09 15:42:00,NPP-375,Brasil,BAHIA,IBICOARA,Caatinga,4,0.0,0.7,-13.29376,-41.2058,,PARNA DA CHAPADA DA DIAMANTINA
594,2015/12/20 14:30:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,14,0.0,1.0,-13.13,-41.38,,PARNA DA CHAPADA DA DIAMANTINA
595,2015/12/11 04:11:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,5,0.0,1.0,-13.22592,-41.287409999999994,,PARNA DA CHAPADA DA DIAMANTINA
596,2015/12/17 17:15:00,MSG-03,Brasil,BAHIA,MUCUGE,Caatinga,11,0.0,1.0,-13.19,-41.31,,PARNA DA CHAPADA DA DIAMANTINA
597,2015/12/13 16:07:00,NPP-375,Brasil,BAHIA,LENCOIS,Caatinga,7,0.0,0.7,-12.6097,-41.4259,,PARNA DA CHAPADA DA DIAMANTINA
598,2015/12/19 15:54:00,NPP-375,Brasil,BAHIA,MUCUGE,Caatinga,13,0.0,1.0,-13.205179999999999,-41.24501,,PARNA DA CHAPADA DA DIAMANTINA
